,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
1873,0.21311037080860856,2.241548909032232,1.984097775899469,-2.2552842228002463,0.7930877460531366,-2.0018477482406944,-0.008176899162662803,0.09910560130320632,-0.5277425066609042,1.5489598975121923,0.5244530750116505,0.8977550472784647,1.3650514913897227,1.4049383266925501,-0.4602264663934191,0.11067061298018685,-0.33566474928271633
1874,2.8412895559670277,-2.7292622793502894,-1.4406594742171814,-0.32698420568133757,-2.346077381336985,-0.4335323984813437,-0.24619470934511892,-1.0038409981213359,0.250602300452525,0.22251438663809928,-0.1516229528588311,0.3805596260867406,0.1481470459051302,-0.10428393230379832,-1.1665878101339344,0.08677669424105804,-1.618614174098319
1875,-0.9550516769307932,0.04382733725899091,-0.6580933151924071,-2.4801973522807828,-0.9536929053209706,-0.36817563216000476,0.060815432931247464,0.8466120127026759,-0.7485340064803098,-0.5811602722038481,0.20250773952881515,-0.29666821036770386,0.32125461754788953,0.044017659426721215,-0.31046349414516117,-0.07445516544849212,-0.21432993864454236
1876,-2.441673179818169,-1.507429226340751,0.9508619199049895,1.237509902273626,1.2615528788731463,1.055024251452576,-0.22497869553306654,-0.1625301046071854,1.0699276897695218,-0.922893751035548,-0.9084323521171288,-0.17923646368633048,-0.8896100635790514,-0.18397603639589188,0.10042957595996156,-0.147909973278679,-0.1576148208773351
1877,4.526158830325121,-1.238542944656029,-0.9349476034813401,-1.7060354898168926,0.19621005017917303,-0.309865523489152,0.20778172697824268,-1.954465522054909,0.9636112092424883,-0.3756834279753858,-0.4486182859684583,0.8769153127751548,0.3162188788673071,-0.2854579294405909,0.572638115943671,0.371420484669621,0.3907962530207329
1878,3.6143377285785996,-0.10963598621381287,-0.48848030325260444,-2.669341849662897,-0.6888245006671232,0.4181361501696091,-0.8419547888837834,2.4288444754548015,0.16278651310947967,1.862656615061693,-1.7149344102217419,-1.9922295762106548,5.317964739003579,1.4489878313273694,5.951030222271495,2.323412706999175,3.5603717544919
1879,-0.030793398452422467,1.1582281628143,-1.6571251981314676,-1.014433862897786,0.3386184250684473,1.5187976279747608,0.18207076899115934,-0.5510042138931602,0.10710045228313363,-0.41851089863563157,0.4801392094077813,-0.12142353727876405,-0.4040836164410791,0.005839165905736479,-0.059842085666404796,-0.34883391053399576,-0.019546239247568795
1880,-3.329059230411282,0.8324600676774865,-0.5343658098754628,0.4150264740760267,0.9361700653690128,0.1772859879528491,-0.050885641725782804,1.0072123271379103,0.11469002575625341,-1.1669692837478933,0.0859945630912331,-0.3978168984497237,-0.34601081941206246,-0.3310125915941513,0.12742418343878295,0.23017549191021436,0.1596724125262895
1881,-1.1101278027142185,-3.959969942637704,0.5432498041537536,-1.373518350503148,-0.4334460964183552,-0.7344704216571875,-0.13776615631279304,0.9657958211646762,-1.0666259151083217,0.9058873677722182,0.4863911123791189,0.24619656341816762,0.11889862382182079,0.7192081368306351,-0.37726568064318894,0.041625951614728075,-0.20388461749317702
1882,1.0197143421289752,-2.246205463173058,-1.2157585772374004,0.227459918746725,0.4102487045933002,1.101120039026892,-0.07831045250117366,-1.4449461346529917,0.2869616490971241,1.9183795093459708,0.7459456580196271,0.17178532175554562,-0.446691379976995,0.43240820521357926,0.14078615894612898,0.012455058289124812,-0.03798834462459723
1883,-2.4255416261432714,-1.501221831166485,0.5154626660611685,-0.6162142236971873,-1.3561258037673283,-0.862358183158782,-0.04864175349486635,-1.002333431141447,-0.12438188744077588,0.2237952437437426,0.3769630600430711,0.28467112276489664,0.6920355141613577,-0.2839919889694399,0.1727935646617868,-0.14809295593440103,0.0524591455042199
1884,-1.068528711136356,0.4052295991852101,-1.2245988407001236,-0.7466733797398347,1.049107977007807,-0.48645998502640553,0.2645504093249913,0.6205747605121968,-1.2183794412710482,0.7921369423750909,0.391697705891277,-0.6035326058494088,-0.42744002453909,0.5186611393520323,-0.3029701206955081,-0.7988909851999368,-0.42241560294249936
1885,3.00933018423774,-1.327337629600937,-1.8819863947687354,0.3260022480626158,-0.6871299620203306,0.691938522462311,0.14063028338569464,0.36347297023763886,-0.988218979109978,-0.8304108662240538,-0.01794809847776435,0.5521943614512699,0.6310258418578683,-0.2191900891065525,0.07965405358014596,-0.2924464800233562,-0.6614770952298888
1886,1.434904097998461,2.166264139517544,-0.048676710693706056,0.23615740049059056,0.15853265765452004,0.9372879305786922,-0.15417174571220663,-1.0571797420890532,0.4662343102568742,0.6747526208980906,0.534120999063956,0.8738469583363888,-0.8588730377544534,0.6675729430282357,-0.5666911374761316,1.0545303221129991,0.5565456353155386
1887,-2.719482933270029,-1.514780486991722,-0.44648999522440086,1.2715618123981225,-0.13452683150823913,-0.5580190539178856,-0.017255211512543365,-0.8882022961922353,-0.7311286995624141,1.3564086919258367,-0.05148382944967762,-0.27093455190318577,0.4175182426004978,-0.22343249810519444,0.10069742062466384,0.417160890950147,-0.08104800141730671
1888,-1.041034943778468,-2.6016177074136344,-0.22116844755284243,-0.6564798665728124,0.2568106369326636,1.3309679413275968,0.5336835080740223,0.45290473932307707,-2.0813327397132975,-0.7507532548879886,0.4863379315457126,0.24766147848977174,0.2864484686880618,0.19469738896356037,-0.053511565532977014,-0.400194920019521,0.009472987280411904
1889,-2.650987526801837,-1.5969703204115695,0.07267815839379503,1.1710136690134576,0.550447730491357,0.24696903870528117,0.08343592096449302,-1.7380338156647106,0.27021990193567147,0.17626645282602904,-0.8600916385147162,-0.12420355362550581,-0.05705068370568456,0.1341839126625226,-0.1839021241979089,-0.04130163319831618,-0.024872999038353383
1890,4.960296130062295,-1.1063740744062622,-2.7373576165801916,0.7838369029371844,0.1648764243671994,1.1999562080450055,-0.7606611228453708,1.6173905299508728,1.9579085517639996,-0.22020101775991505,0.06144886087168768,-0.24635656209844664,0.6809910775371671,-1.4994177297872824,-2.6243265139757153,-0.5557884296653812,-0.6304278588964651
1891,3.0910394536240395,1.6852316481555902,1.3184836280197243,-0.5982014961852214,-0.7000064633615057,-1.1692548774296387,-0.07958776439663001,0.3567727984077602,-0.23150771582647608,-0.7353326190371972,-0.6241763976621183,-0.5693141361913117,-1.007659624535049,0.05539284312681303,0.40370806693541467,1.31176106780933,-1.3427857902770608
1892,4.856937711572609,-0.3807850876123104,-0.48475578337893815,1.3105118097350277,-0.432410391751824,1.6721049784795778,-0.0743392200677434,-0.649479393860862,0.8207732527133836,-0.2752047086232633,1.345280504716323,-1.374742787713735,0.3039431764646637,-0.4875939389446688,-1.1776902092088457,-0.8731665351518464,1.1136999385678317
1893,2.906211080762799,2.671662677732299,1.6020840371978013,0.7923819104709579,0.9800100933788006,-0.5777256002973523,0.7761302971257554,-2.281202261114723,-1.0277068482722058,-0.9623956477016352,-1.4930935889366168,-0.442288212974336,-0.7173959107909865,0.7723142183984677,-0.6478805437111096,0.42401122699602284,-0.2112358389672374
1894,1.2496381658419387,2.9603919001628975,2.7741499840679804,-2.2284633146584087,-0.05601054077455843,0.2734644276062525,-0.5791054174125655,0.8249502044453666,-0.0008225689845824548,1.5270674071056165,-0.22729151163320677,1.2997749412640558,-0.7006348304772184,-0.8624975198214396,0.2856562477347776,0.15940102465998557,0.36934487828620055
1895,0.10846344889695543,1.7078498209060002,2.9523451289893106,-1.588092088252887,0.16536992083980234,-1.3379080626155389,0.2723616446518442,-0.40241067126003355,-0.9288956265229333,-0.28555589955775657,-0.6068744062597953,1.152566900508556,-1.22832379904591,1.5352254071622546,-0.4256772794275386,-1.6105227864343583,-0.23163287636531613
1896,-1.1324054826115733,-3.1875921727430883,0.7571677907293434,0.6155354267539305,0.2938054912548878,0.66013433251311,0.08201322483442175,1.138086314978793,-1.8083438077797709,0.5110002620447732,0.8109284103490639,-0.22419405854079044,-0.8143748446404655,0.6754225973270728,-0.16318202851504723,-0.3102611427855992,-0.49790350988786136
1897,-2.344988620968848,-1.806484817961841,0.973903016487342,-0.2924841386610927,-0.8718397552003556,-0.18659026864510975,-0.3449260089197236,-1.0607647518569343,1.0395574073702767,0.3641567915491727,0.15025873179643842,-0.2595542776565624,-0.06257905698750801,-0.33701666425620347,0.28600059931324273,0.08121324050498131,0.1717105702300428
1898,-0.37010355376278375,-3.3499894822262792,1.3750018606838175,-1.0769775532339356,-1.0704266919359249,0.1250882051193665,-0.028824546695560796,0.9785988209477321,-1.1535470819546372,-0.24618131232205226,0.4668646330001238,-0.2938841671817801,0.06679568890423455,0.4878486401422636,-0.623545839133156,-0.1318800693898853,0.19099743333263605
1899,-3.6529492654350215,0.3986679260327649,-0.6024782117696442,0.6072631230191663,0.22034033073533243,0.8898980295707014,0.1457978501479022,-0.7449432724310964,0.21652646513737023,-1.2995709568732297,-0.3786383838192526,-0.7145565402604275,-0.5137646194499261,-0.18985055298359665,-0.01864687835289817,0.27170586893390436,0.0885107928463584
1900,-1.8022481830669164,-1.6434113462330677,-1.086148427738429,-1.8882765165299538,0.42272902311000915,-0.23536951856088742,-0.9047067232681885,1.6058849682408523,1.8082188155705263,0.7544386307209934,-0.33314807170552224,-0.1887628134303931,-1.1703703311523046,0.7833332422793468,-0.2372356695368714,0.07354753240546556,-0.2803112232572902
1901,3.060187803566708,1.788339447580264,-1.3497272739157022,1.7122526518204004,-1.7933706614642677,1.2558711717707483,-1.6605775422811095,1.9131770282265896,2.013446270937705,1.0584726665410116,-2.8139651776972587,-1.1995454520185993,0.1857753157880197,1.067191824883939,-0.9501810511181011,-1.4984258354778273,2.4371345730888705
1902,5.5770010789657425,-0.3872296199949081,1.7778669607912072,-1.623957990844697,2.06724463851369,-1.710519014915527,1.3871855410458236,-2.803371205036046,-0.5812917625888491,-1.600806390221363,-1.3442819069650407,-1.7304129976905116,0.9689510963542888,0.9231394097311616,0.96579024780391,-0.8447200100138287,-0.16460425126568992
1903,5.138319468129339,-0.022119933071127272,0.5267149888626014,-2.0929614307593147,0.3323508506362904,0.692496001232458,0.21299208930452446,-0.285115003898116,0.5609425534466864,-0.8597652238403457,0.4515748936074165,-0.6997416588836105,1.2048502046241303,-1.7413497699495246,0.7033397862704994,-0.9223178344518602,-0.8499660725009619
1904,1.9420608920247961,3.1185276666310986,0.017631109776252783,0.5689521972289319,-3.1655317009360524,-1.140438454332991,9.344132602814504,2.43318078264196,3.5173702432764635,1.3489551638570978,-0.05541997067370759,-0.39854899793540455,1.4906715992403359,-1.5010112838656058,-1.2053650182328814,1.09028167121613,0.18438316592215875
1905,-2.803501565056729,-1.6880727581194315,-0.1188685806797685,0.9602625090956692,0.9921273265029921,0.037034490408300536,-0.22736347404357013,1.3547253261635623,0.000636839810826622,-0.3247490388730257,0.28481637247178476,-0.1950727005206905,-0.45556466666356243,-0.46879322900912734,0.25155826270451376,-0.1360651357681129,0.2594235390204453
1906,0.4181587128399563,2.026708670059863,1.378223181943218,-0.6644588119108008,2.17897900943105,0.6433956582667213,0.4650968040470802,-1.2463847922670128,-0.23847359549624048,0.5725814999308056,0.08293083192138773,-1.3068981620042315,-0.5206140657608052,-0.19087667329254757,-0.734343674801911,-1.1071348049534857,-0.6630068935926338
1907,3.0890220664892296,-1.4879410727005806,-1.1274064988879882,0.8397152459492934,-0.027128857977395626,0.24183387961943123,0.30368960421230845,-0.08172093715797805,-0.7904829769570156,-0.4142908185005872,1.5725678163829846,0.19281385669020903,-0.07272919895127904,-0.1038998185296571,-0.27118275212340154,0.33759960037825965,0.7506533024146758
1908,3.987147215053908,-0.7083504510245123,1.5771633491574724,-1.1237551148829696,-0.8418315516978684,-0.11873453013240835,0.13060032925779336,0.31547592867234614,-0.9924009159136791,-0.6746138429591724,-0.8180282804488523,-0.2508908723962681,0.8481450640644529,-0.49866687247978186,0.9407916523651702,0.3596175753796457,0.3055127808294426
1909,-0.49424882432502426,3.2662848008762393,0.3532953812489309,0.9947800032396783,0.1942690045932065,0.03671602524317956,-0.6036226252129724,0.8720493736479898,0.5481883429353264,0.3078052409355966,-0.42855074605056437,0.3217650297312941,0.80379333021698,0.021370446904176537,1.5992358946465293,0.09569115139471328,0.804617833981001
1910,-2.836214061060436,0.5039723214801977,-1.7316887391793454,0.7653678780766301,0.21621801544595484,0.18297229806157705,-0.07029583014944434,-1.141117107730624,0.7828012499609922,0.1041964622448072,-0.20024508252919868,-0.752819249028982,-0.49730183622413854,-0.2077015623624631,0.0537518362079693,0.12936522748609874,0.1043709394863091
1911,-0.09440724860983628,1.1883187808134792,-1.9183294504269914,-0.9941303170763174,-0.35926096249842177,1.6755139782702508,0.03760769784213376,-0.8717034782047903,-0.004083317458216148,-0.06143916390394104,-0.6558035427199839,0.22308801574042506,-0.24281811247844975,-0.06286429686749143,-0.1874010033266395,-0.4067681809817078,0.5568958048411784
1912,-2.897754711131444,-1.3295959650654232,-0.3346774999947731,1.0184657433430095,0.5713214327461134,-0.23874842999293613,-0.48867832091572583,0.26896443511778123,0.3560863446810047,1.2430244301408835,-0.007936056945594213,0.6512615145352557,0.6859473985426683,0.08278669804354057,-0.023001882634340186,0.0424679435913267,-0.045878832168974516
1913,-3.711308432359621,-0.2052011077884765,-0.5046053913434162,1.6680343835407203,0.6001070849032281,-0.5671653469203558,-0.21234378723054725,-0.25299556980965926,0.658474096856511,-0.42922763225634675,-0.552870060734118,0.6526323604424697,0.9522491575653982,-1.3337837802856212,0.5455047086282501,0.23220033416064656,0.5045242546441198
1914,2.3843171674544665,2.1179284236217026,-1.697063919754322,0.2715580434098467,-1.2809249313415092,0.43036754481782685,-0.15446649852629946,0.8361967448705468,-0.7382772621012321,-0.4830809214829133,-0.7015070641509472,-0.0073105887601834325,-0.039677603842152645,-0.42195108675320503,-0.9459350675093439,0.20905540681872495,-0.3221782828716923
1915,-3.5706862340765926,0.48008407186355245,0.3444632226713837,1.0085901911761999,0.9370818827888151,1.2780250953467174,-0.3328123853821884,0.40015862778730554,1.3693626342191554,-1.3219875575045628,0.009859314852934377,-0.7946438772376079,-1.1023260586909647,0.005459707382840497,-0.025104476587783524,0.07084759967283322,0.13630463296150455
1916,0.1561879400165592,0.798482350711135,-0.06967799534899273,-2.133398022329817,0.2033293025507179,-0.7065896224988298,-0.37586986437127595,1.531812102537676,0.8211894683945683,-0.3542522055966144,0.7871696119541276,0.24413665021359157,0.3582558015349693,0.8199392768124468,-0.21120443932337502,-1.0057725560165094,-0.3915736237924467
1917,0.3333857803945253,1.915278574062661,1.7794715178629963,-2.8850536701904703,0.3306306349820015,0.7539409541853689,0.14777113558112032,-0.44570950265895626,0.11395890229454797,0.1321174924324081,-0.013120351508172066,-1.1738557040574285,1.2848464274186515,-0.5719947925041317,-0.10111668511953363,0.5272044615077938,-0.18148114003145374
1918,-2.4834116537552893,-0.7141962193067858,-1.9364958448746883,-0.9939148799647367,0.8212672614822636,0.7108363755158226,-0.04301227194443827,0.8984286071590442,-0.30796902577340396,-0.23952681293074593,-0.22460126686031742,-0.0855156856032899,-0.3248500344041567,0.7066806192560771,-0.4363689471777137,0.057853400732860924,-0.22945657546296447
1919,-2.4700748560555597,-1.4991170690832414,-0.8670518643697946,1.000398033642137,-0.15586414667921714,-0.2182961360555262,0.12359336688858703,-0.061691696806198265,-0.8334479691085196,-0.07471080336522361,0.26885816325912804,-0.24910567274874929,-0.06575780768142157,-0.4439956600182149,0.36704999329326615,-0.551792221130923,-0.004703211178527518
1920,4.1591341707539575,-0.9261326015471768,0.2078384858390452,0.115378629062705,3.751248787561066,-1.5491122475565924,0.6670788115901383,-2.083564563655057,-0.02053024780876509,1.2144374156784474,-1.2335095708337658,1.1460265598551473,-1.1113989220741878,1.0141370365791533,-0.1567418421123868,0.04771914795805916,0.35178124464516847
